'sample #','ECG '
0,-231
1,-274
2,-319
3,-372
4,-395
5,-409
6,-417
7,-403
8,-387
9,-376
10,-364
11,-354
12,-337
13,-313
14,-289
15,-262
16,-240
17,-227
18,-214
19,-202
20,-189
21,-176
22,-166
23,-158
24,-153
25,-148
26,-143
27,-140
28,-139
29,-141
30,-147
31,-156
32,-167
33,-183
34,-207
35,-225
36,-239
37,-252
38,-266
39,-282
40,-290
41,-295
42,-300
43,-304
44,-308
45,-311
46,-313
47,-315
48,-316
49,-317
50,-316
51,-315
52,-313
53,-311
54,-309
55,-307
56,-306
57,-305
58,-304
59,-304
60,-304
61,-303
62,-302
63,-300
64,-298
65,-296
66,-293
67,-291
68,-288
69,-284
70,-279
71,-276
72,-272
73,-269
74,-266
75,-262
76,-257
77,-251
78,-245
79,-240
80,-234
81,-229
82,-223
83,-216
84,-204
85,-185
86,-174
87,-169
88,-165
89,-161
90,-159
91,-159
92,-162
93,-169
94,-178
95,-186
96,-191
97,-196
98,-200
99,-204
100,-207
101,-210
102,-213
103,-216
104,-219
105,-221
106,-221
107,-221
108,-220
109,-220
110,-218
111,-217
112,-214
113,-211
114,-206
115,-201
116,-197
117,-176
118,-127
119,-55
120,30
121,116
122,191
123,236
124,252
125,252
126,233
127,182
128,108
129,18
130,-68
131,-138
132,-192
133,-209
134,-214
135,-219
136,-217
137,-204
138,-195
139,-189
140,-183
141,-177
142,-170
143,-164
144,-156
145,-147
146,-136
147,-126
148,-117
149,-109
150,-102
151,-95
152,-88
153,-80
154,-71
155,-61
156,-47
157,-26
158,-11
159,9
160,33
161,56
162,81
163,102
164,115
165,129
166,143
167,160
168,177
169,185
170,190
171,194
172,197
173,199
174,195
175,185
176,174
177,164
178,151
179,139
180,130
181,121
182,110
183,95
184,79
185,65
186,53
187,39
188,22
189,10
190,1
191,-5
192,-12
193,-19
194,-24
195,-29
196,-33
197,-36
198,-40
199,-44
200,-47
201,-51
202,-54
203,-58
204,-63
205,-68
206,-73
207,-77
208,-80
209,-84
210,-87
211,-91
212,-94
213,-98
214,-102
215,-106
216,-109
217,-112
218,-113
219,-113
220,-112
221,-109
222,-105
223,-101
224,-96
225,-90
226,-84
227,-78
228,-69
229,-52
230,-42
231,-36
232,-30
233,-24
234,-21
235,-22
236,-29
237,-40
238,-50
239,-61
240,-72
241,-83
242,-94
243,-99
244,-103
245,-107
246,-111
247,-114
248,-118
249,-120
250,-123
251,-126
252,-127
253,-128
254,-127
255,-127
256,-125
257,-123
258,-120
259,-116
260,-112
261,-107
262,-102
263,-77
264,-14
265,63
266,142
267,214
268,261
269,278
270,278
271,259
272,206
273,128
274,44
275,-35
276,-107
