'sample #','ECG '
0,14
1,14
2,15
3,15
4,17
5,19
6,20
7,22
8,24
9,26
10,28
11,30
12,32
13,33
14,35
15,36
16,37
17,39
18,40
19,41
20,42
21,43
22,44
23,44
24,45
25,45
26,46
27,46
28,47
29,47
30,48
31,48
32,48
33,49
34,49
35,50
36,50
37,51
38,51
39,52
40,52
41,53
42,54
43,54
44,55
45,55
46,56
47,56
48,56
49,56
50,56
51,55
52,55
53,54
54,53
55,52
56,51
57,50
58,48
59,47
60,45
61,43
62,41
63,39
64,37
65,35
66,33
67,31
68,29
69,28
70,26
71,24
72,22
73,19
74,15
75,11
76,7
77,2
78,-1
79,-4
80,-8
81,-12
82,-16
83,-19
84,-23
85,-27
86,-31
87,-36
88,-40
89,-44
90,-48
91,-52
92,-54
93,-56
94,-58
95,-60
96,-62
97,-63
98,-65
99,-66
100,-67
101,-68
102,-69
103,-69
104,-70
105,-70
106,-71
107,-71
108,-71
109,-71
110,-71
111,-71
112,-70
113,-70
114,-70
115,-69
116,-69
117,-68
118,-68
119,-67
120,-67
121,-66
122,-66
123,-66
124,-65
125,-65
126,-65
127,-65
128,-65
129,-64
130,-64
131,-64
132,-64
133,-64
134,-64
135,-63
136,-63
137,-63
138,-64
139,-64
140,-64
141,-63
142,-63
143,-63
144,-62
145,-62
146,-61
147,-60
148,-60
149,-60
150,-59
151,-59
152,-59
153,-59
154,-58
155,-58
156,-58
157,-58
158,-57
159,-57
160,-56
161,-56
162,-55
163,-55
164,-54
165,-54
166,-53
167,-52
168,-51
169,-50
170,-50
171,-49
172,-49
173,-48
174,-48
175,-47
176,-46
177,-45
178,-44
179,-42
180,-40
181,-36
182,-27
183,-16
184,-2
185,16
186,40
187,55
188,67
189,76
190,80
191,80
192,74
193,65
194,53
195,33
196,0
197,-23
198,-40
199,-52
200,-57
201,-60
202,-62
203,-65
204,-67
205,-68
206,-69
207,-69
208,-70
209,-70
210,-71
211,-70
212,-69
213,-68
214,-67
215,-66
216,-64
217,-63
218,-62
219,-60
220,-58
221,-56
222,-54
223,-52
224,-50
225,-48
226,-46
227,-44
228,-43
229,-41
230,-39
231,-38
232,-37
233,-35
234,-34
235,-32
236,-30
237,-29
238,-27
239,-25
240,-24
241,-22
242,-20
243,-18
244,-17
245,-15
246,-14
247,-12
248,-11
249,-10
250,-9
251,-8
252,-7
253,-7
254,-7
255,-6
256,-6
257,-6
258,-6
259,-7
260,-7
261,-8
262,-8
263,-9
264,-10
265,-12
266,-13
267,-15
268,-16
269,-18
270,-20
271,-22
272,-23
273,-25
274,-27
275,-28
276,-30
277,-32
278,-33
279,-35
280,-36
281,-37
282,-39
283,-40
284,-41
285,-42
286,-43
287,-43
288,-44
289,-45
290,-45
291,-46
292,-46
293,-46
294,-45
295,-45
296,-45
297,-44
298,-43
299,-42
300,-41
301,-40
302,-39
303,-38
304,-37
305,-36
306,-35
307,-35
308,-34
309,-33
310,-33
311,-32
312,-32
313,-31
314,-30
315,-30
316,-29
317,-29
318,-28
319,-28
320,-28
321,-27
322,-27
323,-26
324,-26
325,-25
326,-25
327,-24
328,-24
329,-23
330,-22
331,-22
332,-21
333,-20
334,-20
335,-19
336,-18
337,-18
338,-17
339,-16
340,-15
341,-14
342,-13
343,-12
344,-11
345,-10
346,-9
347,-8
348,-7
349,-6
350,-5
351,-3
352,-2
353,-1
354,0
355,0
356,1
357,2
358,4
359,5
360,6
361,8
362,10
363,11
364,13
365,14
366,16
367,17
368,18
369,20
370,20
371,21
372,22
373,22
374,23
375,23
376,23
377,23
378,23
379,23
380,23
381,23
382,23
383,23
384,23
385,23
386,23
387,23
388,23
389,23
390,23
391,23
392,24
393,24
394,24
395,24
396,24
397,24
398,24
399,24
400,24
401,24
402,24
403,24
404,24
405,24
406,24
407,24
408,24
409,24
410,24
411,25
412,25
413,25
414,25
415,25
416,25
417,25
418,25
419,26
420,26
421,26
422,26
423,26
424,26
425,27
426,28
427,29
428,30
429,31
430,33
431,34
432,36
433,39
434,41
435,44
436,47
437,53
438,72
439,91
440,112
441,132
442,148
443,159
444,168
445,174
446,172
447,164
448,150
449,130
450,99
451,74
452,56
453,40
454,35
455,32
456,29
457,27
458,25
459,24
460,23
461,21
462,20
463,19
464,19
465,19
466,20
467,21
468,22
469,23
470,25
471,26
472,27
473,28
474,29
475,29
476,30
477,31
478,31
479,31
480,32
481,32
482,32
483,32
484,32
485,32
486,32
487,32
488,33
489,33
490,33
491,33
492,34
493,34
494,35
495,35
496,36
497,36
498,37
499,37
500,38
501,39
502,40
503,41
504,42
505,42
506,43
507,44
508,45
509,46
510,47
511,48
512,49
513,50
514,52
515,54
516,57
517,59
518,61
519,62
520,64
521,65
522,65
523,65
524,64
525,64
526,63
527,62
528,61
529,60
530,59
531,58
532,57
533,56
534,55
535,54
536,54
537,53
538,52
539,51
540,50
541,50
542,49
543,48
544,48
545,47
546,47
547,46
548,46
549,46
550,46
551,45
552,45
553,45
554,45
555,45
556,45
557,45
558,45
559,45
560,44
561,44
562,44
563,44
564,44
565,43
566,43
567,43
568,42
569,42
570,41
571,40
572,40
573,39
574,38
575,38
576,37
577,36
578,35
579,35
580,34
581,33
582,33
583,32
584,31
585,31
586,30
587,29
588,29
589,28
590,28
591,27
592,27
593,27
594,26
595,26
596,25
597,25
598,24
599,24
600,23
601,22
602,21
603,20
604,18
605,17
606,15
607,13
608,12
609,11
610,9
611,8
612,7
613,6
614,6
615,5
616,4
617,3
618,2
619,1
620,0
621,0
622,-1
623,-2
624,-3
625,-4
626,-5
627,-6
628,-7
629,-8
630,-9
631,-10
632,-11
633,-12
634,-13
635,-14
636,-15
637,-16
638,-17
639,-18
640,-19
641,-19
642,-20
643,-21
644,-21
645,-22
646,-22
647,-23
648,-23
649,-24
650,-24
651,-24
652,-25
653,-25
654,-26
655,-27
656,-27
657,-28
658,-28
659,-29
660,-30
661,-30
662,-31
663,-32
664,-33
665,-34
666,-35
667,-37
668,-38
669,-40
670,-42
671,-44
672,-46
673,-48
674,-50
675,-51
676,-53
677,-54
678,-56
679,-57
680,-58
681,-59
682,-60
683,-61
684,-62
685,-63
686,-63
687,-64
688,-65
689,-66
690,-67
691,-68
692,-70
693,-71
694,-72
695,-73
696,-74
697,-74
698,-72
699,-69
700,-64
701,-57
702,-50
703,-41
704,-28
705,-4
706,16
707,32
708,44
709,53
710,53
711,47
712,37
713,21
714,-6
715,-36
716,-72
717,-98
718,-113
719,-123
720,-128
721,-129
722,-130
723,-131
724,-131
725,-131
726,-132
727,-132
728,-133
729,-133
730,-134
731,-134
732,-134
733,-134
734,-134
735,-134
736,-134
737,-134
738,-134
739,-135
740,-135
741,-135
742,-136
743,-136
744,-136
745,-136
746,-136
747,-136
748,-136
749,-136
750,-135
751,-135
752,-134
753,-133
754,-132
755,-131
756,-129
757,-128
758,-126
759,-125
760,-123
761,-121
762,-119
763,-118
764,-116
765,-114
766,-112
767,-110
768,-109
769,-107
770,-105
771,-104
772,-102
773,-100
774,-98
775,-96
776,-93
777,-88
778,-83
779,-78
780,-73
781,-69
782,-67
783,-65
784,-63
785,-61
786,-59
787,-58
788,-57
789,-56
790,-55
791,-54
792,-53
793,-52
794,-52
795,-52
796,-53
797,-53
798,-54
799,-55
800,-56
801,-57
802,-59
803,-60
804,-62
805,-63
806,-65
807,-66
808,-67
809,-69
810,-70
811,-71
812,-71
813,-72
814,-72
815,-72
816,-72
817,-72
818,-71
819,-69
820,-68
821,-66
822,-64
823,-62
824,-60
825,-58
826,-56
827,-53
828,-51
829,-49
830,-46
831,-44
832,-41
833,-39
834,-36
835,-34
836,-32
837,-30
838,-29
839,-27
840,-26
841,-24
842,-23
843,-22
844,-21
845,-20
846,-19
847,-18
848,-18
849,-17
850,-16
851,-16
852,-15
853,-14
854,-13
855,-12
856,-11
857,-9
858,-8
859,-6
860,-4
861,-2
862,0
863,2
864,5
865,7
866,10
867,13
868,15
869,18
870,21
871,24
872,27
873,29
874,32
875,34
876,36
877,38
878,40
879,41
880,42
881,43
882,43
883,44
884,44
885,44
886,43
887,43
888,42
889,42
890,42
891,41
892,41
893,41
894,41
895,41
896,42
897,42
898,43
899,43
900,44
901,45
902,46
903,46
904,47
905,48
906,49
907,50
908,51
909,52
910,53
911,54
912,55
913,56
914,56
915,57
916,57
917,58
918,58
919,59
920,60
921,60
922,61
923,62
924,63
925,64
926,65
927,66
928,67
929,67
930,68
931,68
932,69
933,69
934,69
935,70
936,71
937,72
938,73
939,75
940,76
941,78
942,80
943,83
944,86
945,90
946,97
947,117
948,134
949,155
950,181
951,197
952,206
953,211
954,209
955,200
956,186
957,164
958,132
959,101
960,70
961,58
962,54
963,50
964,46
965,43
966,40
967,38
968,36
969,34
970,33
971,32
972,33
973,34
974,35
975,36
976,37
977,37
978,38
979,39
980,40
981,41
982,42
983,43
984,44
985,45
986,45
987,46
988,47
989,47
990,48
991,49
992,49
993,50
994,51
995,52
996,53
997,54
998,55
999,56
1000,57
1001,59
1002,60
1003,61
1004,63
1005,65
1006,66
1007,68
1008,70
1009,72
1010,73
1011,75
1012,77
1013,79
1014,81
1015,83
1016,84
1017,86
1018,87
1019,88
1020,89
1021,89
1022,89
1023,89
1024,88
1025,88
1026,87
1027,86
1028,84
1029,83
1030,81
1031,80
1032,78
1033,76
1034,75
1035,73
1036,71
1037,70
1038,68
1039,66
1040,64
1041,61
1042,58
1043,54
1044,51
1045,47
1046,44
1047,41
1048,38
1049,35
1050,32
1051,30
1052,28
1053,26
1054,24
1055,22
1056,20
1057,18
1058,16
1059,15
1060,13
1061,10
1062,8
1063,6
1064,4
1065,1
1066,0
1067,-1
1068,-2
1069,-4
1070,-5
1071,-6
1072,-7
1073,-8
1074,-9
1075,-10
1076,-11
1077,-12
1078,-12
1079,-13
1080,-13
1081,-14
1082,-14
1083,-14
1084,-14
1085,-14
1086,-14
1087,-14
1088,-14
1089,-14
1090,-13
1091,-13
1092,-13
1093,-12
1094,-12
1095,-11
1096,-10
1097,-10
1098,-10
1099,-9
1100,-9
1101,-9
1102,-9
1103,-9
1104,-9
1105,-9
1106,-9
1107,-9
1108,-10
1109,-10
1110,-11
1111,-11
1112,-12
1113,-13
1114,-14
1115,-14
1116,-15
1117,-16
1118,-17
1119,-18
1120,-19
1121,-19
1122,-20
1123,-20
1124,-21
1125,-21
1126,-21
1127,-21
1128,-21
1129,-21
1130,-21
1131,-21
1132,-21
1133,-21
1134,-21
1135,-21
1136,-21
1137,-21
1138,-21
1139,-20
1140,-18
1141,-16
1142,-14
1143,-12
1144,-9
1145,-7
1146,-6
1147,-5
1148,-4
1149,-3
1150,-3
1151,-2
1152,-2
1153,-1
1154,0
1155,0
1156,0
1157,1
1158,1
1159,2
1160,3
1161,3
1162,4
1163,5
1164,5
1165,6
1166,6
1167,7
1168,8
1169,9
1170,10
1171,11
1172,12
1173,13
1174,14
1175,15
1176,15
1177,16
1178,16
1179,17
1180,17
1181,17
1182,18
1183,18
1184,18
1185,18
1186,18
1187,18
1188,17
1189,17
1190,17
1191,17
1192,17
1193,17
1194,17
1195,18
1196,18
1197,19
1198,20
1199,21
1200,23
1201,28
1202,45
1203,62
1204,82
1205,106
1206,131
1207,148
1208,159
1209,163
1210,157
1211,146
1212,129
1213,105
1214,67
1215,30
1216,5
1217,-5
1218,-8
1219,-11
1220,-13
1221,-16
1222,-18
1223,-20
1224,-21
1225,-22
1226,-24
1227,-25
1228,-25
1229,-24
1230,-23
1231,-23
1232,-22
1233,-21
1234,-21
1235,-20
1236,-19
1237,-19
1238,-18
1239,-18
1240,-17
1241,-17
1242,-17
1243,-16
1244,-16
1245,-15
1246,-15
1247,-14
1248,-13
1249,-12
1250,-12
1251,-11
1252,-10
1253,-9
1254,-8
1255,-7
1256,-6
1257,-5
1258,-4
1259,-3
1260,-2
1261,-1
1262,0
1263,0
1264,1
1265,2
1266,3
1267,4
1268,6
1269,7
1270,8
1271,10
1272,11
1273,12
1274,13
1275,14
1276,15
1277,16
1278,17
1279,17
1280,18
1281,19
1282,19
1283,20
1284,21
1285,22
1286,23
1287,23
1288,24
1289,24
1290,25
1291,25
1292,25
1293,25
1294,25
1295,24
1296,24
1297,24
1298,23
1299,23
1300,22
1301,22
1302,21
1303,20
1304,20
1305,18
1306,17
1307,15
1308,13
1309,12
1310,10
1311,9
1312,8
1313,8
1314,7
1315,7
1316,7
1317,7
1318,7
1319,7
1320,7
1321,7
1322,7
1323,7
1324,7
1325,6
1326,6
1327,5
1328,4
1329,3
1330,2
1331,1
1332,0
1333,-1
1334,-2
1335,-4
1336,-5
1337,-7
1338,-8
1339,-9
1340,-10
1341,-11
1342,-12
1343,-13
1344,-15
1345,-16
1346,-17
1347,-18
1348,-19
1349,-20
1350,-21
1351,-21
1352,-22
1353,-22
1354,-23
1355,-23
1356,-23
1357,-24
1358,-24
1359,-24
1360,-24
1361,-24
1362,-24
1363,-24
1364,-24
1365,-24
1366,-24
1367,-24
1368,-24
1369,-23
1370,-23
1371,-23
1372,-23
1373,-22
1374,-22
1375,-22
1376,-22
1377,-22
1378,-22
1379,-22
1380,-22
1381,-22
1382,-22
1383,-22
1384,-22
1385,-22
1386,-22
1387,-22
1388,-22
1389,-22
1390,-22
1391,-22
1392,-22
1393,-23
1394,-23
1395,-24
1396,-25
1397,-25
1398,-26
1399,-27
1400,-28
1401,-28
1402,-29
1403,-30
1404,-31
1405,-31
1406,-32
1407,-33
1408,-34
1409,-34
1410,-35
1411,-35
1412,-36
1413,-36
1414,-37
1415,-37
1416,-37
1417,-38
1418,-38
1419,-38
1420,-38
1421,-38
1422,-38
1423,-38
1424,-38
1425,-38
1426,-38
1427,-37
1428,-37
1429,-37
1430,-37
1431,-37
1432,-37
1433,-36
1434,-36
1435,-36
1436,-36
1437,-35
1438,-35
1439,-34
1440,-34
1441,-33
1442,-33
1443,-32
1444,-32
1445,-31
1446,-30
1447,-30
1448,-29
1449,-28
1450,-28
1451,-27
1452,-27
1453,-26
1454,-25
1455,-25
1456,-24
1457,-24
1458,-23
1459,-22
1460,-21
1461,-21
1462,-20
1463,-19
1464,-18
1465,-16
1466,-13
1467,-4
1468,5
1469,20
1470,36
1471,60
1472,88
1473,106
1474,121
1475,130
1476,133
1477,131
1478,124
1479,105
1480,80
1481,52
1482,24
1483,-5
1484,-17
1485,-21
1486,-23
1487,-25
1488,-26
1489,-28
1490,-28
1491,-29
1492,-29
1493,-30
1494,-30
1495,-29
1496,-28
1497,-27
1498,-25
1499,-23
1500,-21
1501,-19
1502,-17
1503,-16
1504,-15
1505,-14
1506,-13
1507,-12
1508,-12
1509,-11
1510,-11
1511,-10
1512,-10
1513,-9
1514,-9
1515,-9
1516,-8
1517,-8
1518,-7
1519,-6
1520,-6
1521,-5
1522,-4
1523,-3
1524,-3
1525,-2
1526,-1
1527,-1
1528,0
1529,0
1530,0
1531,1
1532,2
1533,2
1534,3
1535,4
1536,4
1537,5
1538,6
1539,6
1540,7
1541,7
1542,8
1543,8
1544,8
1545,9
1546,9
1547,9
1548,9
1549,10
1550,10
1551,10
1552,11
1553,11
1554,11
1555,12
1556,12
1557,12
1558,12
1559,12
1560,12
1561,11
1562,11
1563,11
1564,10
1565,10
1566,9
1567,8
1568,7
1569,6
1570,5
1571,4
1572,3
1573,2
1574,1
1575,0
1576,0
1577,-1
1578,-2
1579,-3
1580,-4
1581,-5
1582,-6
1583,-7
1584,-8
1585,-9
1586,-11
1587,-12
1588,-13
1589,-14
1590,-15
1591,-16
1592,-17
1593,-18
1594,-19
1595,-19
1596,-20
1597,-20
1598,-21
1599,-21
1600,-22
1601,-22
1602,-23
1603,-23
1604,-24
1605,-24
1606,-25
1607,-25
1608,-25
1609,-26
1610,-26
1611,-26
1612,-26
1613,-26
1614,-26
1615,-26
1616,-26
1617,-26
1618,-26
1619,-26
1620,-26
1621,-26
1622,-26
1623,-26
1624,-26
1625,-26
1626,-26
1627,-25
1628,-25
1629,-25
1630,-24
1631,-24
1632,-24
1633,-23
1634,-23
1635,-23
1636,-22
1637,-22
1638,-21
1639,-21
1640,-20
1641,-20
1642,-19
1643,-19
1644,-18
1645,-18
1646,-17
1647,-17
1648,-17
1649,-16
1650,-16
1651,-16
1652,-16
1653,-15
1654,-15
1655,-15
1656,-15
1657,-15
1658,-15
1659,-14
1660,-14
1661,-14
1662,-14
1663,-13
1664,-13
1665,-12
1666,-12
1667,-11
1668,-11
1669,-10
1670,-9
1671,-8
1672,-7
1673,-7
1674,-6
1675,-5
1676,-4
1677,-3
1678,-2
1679,-1
1680,-1
1681,0
1682,0
1683,1
1684,2
1685,3
1686,4
1687,5
1688,5
1689,6
1690,7
1691,8
1692,9
1693,9
1694,10
1695,11
1696,12
1697,12
1698,13
1699,13
1700,14
1701,14
1702,15
1703,15
1704,16
1705,16
1706,17
1707,17
1708,18
1709,19
1710,21
1711,23
1712,25
1713,31
1714,44
1715,63
1716,85
1717,109
1718,135
1719,148
1720,157
1721,163
1722,162
1723,154
1724,132
1725,104
1726,72
1727,41
1728,13
1729,-4
1730,-4
1731,-4
1732,-4
1733,-4
1734,-5
1735,-4
1736,-4
1737,-4
1738,-4
1739,-4
1740,-4
1741,-4
1742,-8
1743,-7
1744,-6
1745,-5
1746,-4
1747,-3
1748,-2
1749,0
1750,0
1751,1
1752,2
1753,3
1754,3
1755,4
1756,4
1757,5
1758,5
1759,5
1760,6
1761,6
1762,7
1763,7
1764,7
1765,8
1766,8
1767,8
1768,9
1769,9
1770,9
1771,9
1772,10
1773,10
1774,10
1775,10
1776,10
1777,10
1778,10
1779,9
1780,9
1781,9
1782,9
1783,9
1784,9
1785,9
1786,9
1787,9
1788,9
1789,9
1790,10
1791,10
1792,10
1793,11
1794,11
1795,12
1796,12
1797,13
1798,13
1799,14
1800,14
1801,15
1802,15
1803,16
1804,16
1805,16
1806,16
1807,15
1808,15
1809,15
1810,14
1811,13
1812,13
1813,12
1814,11
1815,11
1816,10
1817,9
1818,8
1819,7
1820,6
1821,5
1822,4
1823,3
1824,2
1825,0
1826,0
1827,-2
1828,-3
1829,-4
1830,-5
1831,-7
1832,-8
1833,-8
1834,-9
1835,-9
1836,-9
1837,-9
1838,-9
1839,-9
1840,-9
1841,-9
1842,-10
1843,-10
1844,-10
1845,-11
1846,-11
1847,-12
1848,-12
1849,-13
1850,-13
1851,-13
1852,-14
1853,-15
1854,-15
1855,-16
1856,-16
1857,-17
1858,-18
1859,-19
1860,-19
1861,-20
1862,-20
1863,-21
1864,-21
1865,-22
1866,-22
1867,-22
1868,-23
1869,-23
1870,-23
1871,-23
1872,-23
1873,-24
1874,-24
1875,-24
1876,-24
1877,-24
1878,-24
1879,-24
1880,-24
1881,-24
1882,-24
1883,-23
1884,-23
1885,-23
1886,-23
1887,-23
1888,-23
1889,-23
1890,-23
1891,-23
1892,-24
1893,-24
1894,-24
1895,-24
1896,-24
1897,-24
1898,-24
1899,-24
1900,-24
1901,-25
1902,-27
1903,-29
1904,-31
1905,-35
1906,-39
1907,-43
1908,-46
1909,-48
1910,-51
1911,-54
1912,-56
1913,-58
1914,-60
1915,-61
1916,-61
1917,-61
1918,-62
1919,-62
1920,-62
1921,-63
1922,-63
1923,-63
1924,-63
1925,-63
1926,-63
1927,-63
1928,-63
1929,-63
1930,-63
1931,-62
1932,-62
1933,-62
1934,-61
1935,-61
1936,-60
1937,-58
1938,-57
1939,-55
1940,-53
1941,-52
1942,-50
1943,-48
1944,-46
1945,-43
1946,-39
1947,-36
1948,-32
1949,-29
1950,-26
1951,-24
1952,-22
1953,-20
1954,-18
1955,-17
1956,-16
1957,-14
1958,-13
1959,-12
1960,-11
1961,-10
1962,-9
1963,-8
1964,-7
1965,-6
1966,-4
1967,-1
1968,5
1969,14
1970,27
1971,41
1972,64
1973,88
1974,114
1975,138
1976,159
1977,166
1978,166
1979,162
1980,150
1981,126
1982,98
1983,67
1984,38
1985,13
1986,1
1987,-2
1988,-4
1989,-7
1990,-8
1991,-9
1992,-9
1993,-7
1994,-4
1995,0
1996,2
1997,4
1998,6
1999,8
2000,10
2001,12
2002,13
2003,14
2004,16
2005,17
2006,18
2007,19
2008,21
2009,22
2010,23
2011,24
2012,25
2013,26
2014,27
2015,28
2016,30
2017,31
2018,32
2019,33
2020,34
2021,35
2022,36
2023,37
2024,38
2025,40
2026,41
2027,42
2028,44
2029,45
2030,47
2031,48
2032,49
2033,50
2034,51
2035,52
2036,52
2037,53
2038,54
2039,55
2040,56
2041,57
2042,57
2043,58
2044,59
2045,59
2046,60
2047,60
2048,61
2049,61
2050,61
2051,62
2052,62
2053,62
2054,62
2055,63
2056,63
2057,63
2058,63
2059,63
2060,63
2061,63
2062,63
2063,63
2064,63
2065,62
2066,62
2067,61
2068,61
2069,60
2070,59
2071,59
2072,58
2073,58
2074,57
2075,57
2076,56
2077,55
2078,55
2079,54
2080,53
2081,52
2082,52
2083,51
2084,50
2085,49
2086,49
2087,48
2088,48
2089,47
2090,47
2091,46
2092,46
2093,45
2094,44
2095,44
2096,43
2097,41
2098,40
2099,38
2100,37
2101,35
2102,34
2103,33
2104,32
2105,30
2106,29
2107,28
2108,27
2109,25
2110,25
2111,24
2112,23
2113,22
2114,21
2115,20
2116,20
2117,19
2118,18
2119,18
2120,17
2121,17
2122,16
2123,16
2124,15
2125,15
2126,14
2127,14
2128,13
2129,12
2130,12
2131,11
2132,11
2133,10
2134,9
2135,9
2136,8
2137,8
2138,8
2139,7
2140,7
