'sample #','ECG '
0,19
1,18
2,18
3,17
4,17
5,16
6,15
7,14
8,13
9,12
10,11
11,11
12,10
13,10
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,12
28,13
29,15
30,16
31,15
32,13
33,12
34,11
35,11
36,10
37,9
38,8
39,7
40,6
41,6
42,6
43,6
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,7
52,7
53,6
54,7
55,7
56,8
57,9
58,9
59,9
60,9
61,10
62,10
63,11
64,11
65,12
66,13
67,16
68,16
69,11
70,8
71,6
72,4
73,2
74,1
75,1
76,2
77,4
78,6
79,8
80,11
81,14
82,12
83,9
84,7
85,6
86,4
87,3
88,2
89,1
90,1
91,1
92,1
93,1
94,1
95,2
96,2
97,3
98,4
99,5
100,6
101,6
102,6
103,6
104,6
105,6
106,5
107,5
108,4
109,3
110,2
111,2
112,1
113,1
114,1
115,1
116,1
117,1
118,0
119,-1
120,-3
121,-3
122,-1
123,0
124,2
125,3
126,4
127,5
128,6
129,8
130,9
131,10
132,11
133,12
134,14
135,15
136,16
137,17
138,18
139,19
140,20
141,22
142,24
143,25
144,27
145,28
146,29
147,29
148,29
149,29
150,27
151,25
152,22
153,18
154,15
155,11
156,5
157,-1
158,-6
159,-10
160,-15
161,-20
162,-23
163,-23
164,-22
165,-18
166,-8
167,23
168,72
169,141
170,226
171,316
172,391
173,423
174,419
175,366
176,257
177,132
178,22
179,-50
180,-70
181,-77
182,-73
183,-68
184,-64
185,-74
186,-84
187,-90
188,-94
189,-94
190,-91
191,-86
192,-80
193,-75
194,-71
195,-70
196,-69
197,-68
198,-68
199,-67
200,-66
201,-66
202,-65
203,-67
204,-71
205,-75
206,-79
207,-83
208,-87
209,-91
210,-95
211,-98
212,-99
213,-99
214,-99
215,-98
216,-98
217,-98
218,-98
219,-98
220,-98
221,-97
222,-97
223,-97
224,-97
225,-97
226,-97
227,-97
228,-96
229,-95
230,-94
231,-93
232,-91
233,-90
234,-88
235,-87
236,-85
237,-83
238,-82
239,-79
240,-76
241,-73
242,-71
243,-68
244,-66
245,-63
246,-61
247,-59
248,-56
249,-53
250,-49
251,-44
252,-40
253,-38
254,-36
255,-34
256,-32
257,-31
258,-30
259,-29
260,-29
261,-28
262,-27
263,-25
264,-24
265,-23
266,-22
267,-21
268,-21
269,-20
270,-18
271,-16
272,-14
273,-12
274,-10
275,-7
276,-1
277,4
278,8
279,12
280,15
281,16
282,17
283,18
284,19
285,20
286,20
287,21
288,21
289,21
290,21
291,22
292,23
293,23
294,24
295,24
296,25
297,25
298,26
299,27
300,28
301,30
302,31
303,32
304,34
305,36
306,38
307,41
308,42
309,43
310,42
311,40
312,37
313,34
314,31
315,29
316,26
317,22
318,19
319,17
320,16
321,16
322,17
323,18
324,19
325,21
326,21
327,23
328,24
329,25
330,26
331,27
332,28
333,29
334,29
335,29
336,29
337,28
338,28
339,27
340,27
341,27
342,27
343,27
344,28
345,28
346,29
347,29
348,28
349,28
350,27
351,26
352,25
353,25
354,24
355,23
356,23
357,23
358,23
359,23
360,23
361,23
362,23
363,23
364,23
365,23
366,22
367,22
368,21
369,21
370,21
371,21
372,21
373,22
374,22
375,23
376,23
377,24
378,24
379,25
380,25
381,26
382,27
383,28
384,28
385,28
386,27
387,25
388,24
389,23
390,23
391,22
392,20
393,19
394,18
395,18
396,19
397,21
398,22
399,23
400,24
401,25
402,27
403,28
404,29
405,29
406,28
407,26
408,24
409,22
410,19
411,15
412,11
413,11
414,12
415,14
416,15
417,15
418,16
419,16
420,16
421,16
422,17
423,17
424,18
425,18
426,18
427,18
428,17
429,17
430,16
431,16
432,16
433,16
434,17
435,17
436,18
437,18
438,18
439,19
440,20
441,20
442,20
443,20
444,21
445,21
446,22
447,23
448,24
449,25
450,26
451,27
452,28
453,30
454,31
455,34
456,42
457,46
458,49
459,51
460,53
461,54
462,54
463,53
464,51
465,47
466,43
467,40
468,35
469,31
470,26
471,21
472,15
473,5
474,-4
475,-7
476,-10
477,-12
478,-1
479,31
480,84
481,157
482,244
483,336
484,412
485,436
486,428
487,365
488,257
489,141
490,46
491,-10
492,-25
493,-29
494,-34
495,-40
496,-50
497,-58
498,-60
499,-60
500,-61
501,-61
502,-61
503,-62
504,-61
505,-61
506,-61
507,-60
508,-60
509,-58
510,-57
511,-55
512,-54
513,-52
514,-51
515,-49
516,-48
517,-46
518,-45
519,-44
520,-43
521,-43
522,-44
523,-44
524,-45
525,-45
526,-46
527,-47
528,-47
529,-49
530,-50
531,-50
532,-49
533,-47
534,-45
535,-44
536,-42
537,-41
538,-40
539,-38
540,-37
541,-35
542,-35
543,-34
544,-33
545,-32
546,-31
547,-30
548,-28
549,-27
550,-25
551,-23
552,-20
553,-17
554,-14
555,-10
556,-7
557,-4
558,-1
559,0
560,1
561,2
562,3
563,3
564,3
565,4
566,5
567,5
568,6
569,7
570,7
571,7
572,7
573,7
574,7
575,8
576,8
577,8
578,9
579,9
580,11
581,12
582,12
583,13
584,14
585,14
586,15
587,16
588,17
589,17
590,18
591,19
592,20
593,21
594,23
595,24
596,25
597,25
598,26
599,26
600,26
601,26
602,26
603,25
604,24
605,24
606,23
607,22
608,20
609,19
610,18
611,17
612,16
613,15
614,13
615,12
616,11
617,10
618,9
619,8
620,7
621,7
622,6
623,5
624,4
625,3
626,3
627,2
628,1
629,1
630,0
631,0
632,0
633,0
634,0
635,1
636,1
637,1
638,1
639,0
640,0
641,0
642,0
643,0
644,-1
645,-1
646,-2
647,-2
648,-3
649,-2
650,-2
651,-3
652,-3
653,-3
654,-3
655,-4
656,-3
657,-3
658,-4
659,-4
660,-5
661,-5
662,-5
663,-4
664,-2
665,-1
666,0
667,0
668,1
669,2
670,3
671,3
672,3
673,3
674,3
675,2
676,2
677,1
678,0
679,-1
680,-2
681,-4
682,-6
683,-9
684,-11
685,-11
686,-10
687,-8
688,-7
689,-6
690,-5
691,-3
692,-2
693,-1
694,0
695,0
696,0
697,0
698,-1
699,-1
700,-2
701,-3
702,-5
703,-6
704,-7
705,-8
706,-9
707,-9
708,-9
709,-9
710,-10
711,-10
712,-11
713,-11
714,-12
715,-12
716,-13
717,-14
718,-15
719,-15
720,-15
721,-15
722,-15
723,-15
724,-16
725,-16
726,-16
727,-16
728,-16
729,-16
730,-17
731,-17
732,-17
733,-18
734,-19
735,-19
736,-20
737,-21
738,-21
739,-22
740,-22
741,-22
742,-21
743,-21
744,-21
745,-20
746,-20
747,-20
748,-19
749,-18
750,-18
751,-17
752,-16
753,-14
754,-13
755,-12
756,-9
757,-5
758,-1
759,1
760,4
761,6
762,8
763,10
764,12
765,13
766,14
767,15
768,15
769,14
770,13
771,11
772,10
773,8
774,5
775,2
776,-3
777,-9
778,-16
779,-25
780,-33
781,-36
782,-38
783,-40
784,-32
785,-8
786,37
787,108
788,198
789,294
790,375
791,407
792,402
793,344
794,231
795,102
796,-2
797,-52
798,-69
799,-57
800,-44
801,-32
802,-32
803,-41
804,-48
805,-55
806,-59
807,-59
808,-54
809,-48
810,-45
811,-43
812,-41
813,-40
814,-40
815,-39
816,-38
817,-37
818,-36
819,-35
820,-34
821,-33
822,-33
823,-34
824,-34
825,-34
826,-33
827,-33
828,-33
829,-33
830,-33
831,-33
832,-33
833,-33
834,-33
835,-33
836,-33
837,-32
838,-32
839,-31
840,-30
841,-29
842,-29
843,-28
844,-27
845,-26
846,-25
847,-23
848,-21
849,-19
850,-18
851,-17
852,-16
853,-16
854,-17
855,-18
856,-19
857,-20
858,-21
859,-23
860,-24
861,-23
862,-19
863,-14
864,-11
865,-7
866,-4
867,-1
868,0
869,2
870,4
871,5
872,6
873,6
874,7
875,7
876,8
877,8
878,9
879,9
880,10
881,10
882,10
883,10
884,10
885,11
886,11
887,11
888,11
889,11
890,11
891,11
892,11
893,12
894,12
895,13
896,14
897,15
898,16
899,16
900,17
901,18
902,18
903,19
904,19
905,19
906,19
907,19
908,19
909,19
910,20
911,21
912,21
913,22
914,23
915,23
916,23
917,23
918,23
919,23
920,23
921,22
922,22
923,22
924,22
925,23
926,23
927,23
928,23
929,23
930,23
931,22
932,21
933,21
934,20
935,19
936,18
937,17
938,16
939,16
940,15
941,15
942,14
943,14
944,13
945,12
946,12
947,11
948,10
949,8
950,7
951,6
952,5
953,4
954,4
955,4
956,4
957,5
958,6
959,7
960,9
961,10
962,12
963,13
964,14
965,15
966,16
967,17
968,19
969,20
970,21
971,21
972,19
973,17
974,15
975,14
976,12
977,10
978,8
979,6
980,4
981,4
982,5
983,6
984,7
985,7
986,8
987,8
988,8
989,9
990,9
991,9
992,9
993,9
994,10
995,10
996,10
997,10
998,10
999,9
1000,9
1001,9
1002,9
1003,9
1004,9
1005,8
1006,8
1007,8
1008,8
1009,8
1010,8
1011,8
1012,8
1013,8
1014,8
1015,8
1016,8
1017,8
1018,7
1019,7
1020,7
1021,7
1022,7
1023,6
1024,6
1025,6
1026,6
1027,7
1028,7
1029,6
1030,6
1031,5
1032,5
1033,5
1034,5
1035,5
1036,4
1037,4
1038,4
1039,4
1040,5
1041,5
1042,5
1043,5
1044,4
1045,4
1046,4
1047,4
1048,4
1049,5
1050,5
1051,5
1052,6
1053,7
1054,8
1055,9
1056,10
1057,11
1058,12
1059,13
1060,15
1061,16
1062,18
1063,20
1064,22
1065,24
1066,26
1067,27
1068,29
1069,29
1070,30
1071,31
1072,32
1073,33
1074,35
1075,36
1076,37
1077,38
1078,38
1079,37
1080,36
1081,33
1082,31
1083,29
1084,26
1085,22
1086,17
1087,12
1088,6
1089,-1
1090,-10
1091,-14
1092,-17
1093,-20
1094,-11
1095,14
1096,61
1097,128
1098,209
1099,290
1100,350
1101,371
1102,342
1103,265
1104,162
1105,62
1106,-8
1107,-27
1108,-31
1109,-34
1110,-37
1111,-38
1112,-40
1113,-43
1114,-45
1115,-47
1116,-50
1117,-52
1118,-53
1119,-55
1120,-57
1121,-60
1122,-63
1123,-64
1124,-64
1125,-62
1126,-60
1127,-58
1128,-57
1129,-56
1130,-56
1131,-55
1132,-55
1133,-54
1134,-53
1135,-52
1136,-51
1137,-50
1138,-49
1139,-48
1140,-47
1141,-46
1142,-46
1143,-45
1144,-45
1145,-44
1146,-43
1147,-43
1148,-42
1149,-41
1150,-39
1151,-37
1152,-35
1153,-33
1154,-31
1155,-29
1156,-27
1157,-26
1158,-25
1159,-24
1160,-23
1161,-22
1162,-22
1163,-21
1164,-19
1165,-18
1166,-17
1167,-16
1168,-15
1169,-13
1170,-12
1171,-11
1172,-9
1173,-9
1174,-8
1175,-7
1176,-6
1177,-6
1178,-5
1179,-4
1180,-3
1181,-2
1182,-1
1183,0
1184,1
1185,2
1186,3
1187,3
1188,3
1189,3
1190,2
1191,2
1192,1
1193,0
1194,-1
1195,-2
1196,-3
1197,-4
1198,-5
1199,-6
1200,-9
1201,-12
1202,-13
1203,-11
1204,-7
1205,-4
1206,-2
1207,0
1208,1
1209,2
1210,4
1211,6
1212,8
1213,9
1214,9
