'sample #','ECG '
0,-382
1,-461
2,-545
3,-627
4,-677
5,-698
6,-700
7,-690
8,-674
9,-658
10,-650
11,-645
12,-642
13,-641
14,-642
15,-644
16,-647
17,-656
18,-653
19,-612
20,-539
21,-448
22,-344
23,-237
24,-149
25,-100
26,-82
27,-83
28,-103
29,-159
30,-246
31,-346
32,-438
33,-513
34,-570
35,-599
36,-611
37,-618
38,-624
39,-627
40,-629
41,-629
42,-627
43,-624
44,-620
45,-615
46,-609
47,-602
48,-590
49,-583
50,-578
51,-575
52,-573
53,-570
54,-566
55,-562
56,-559
57,-557
58,-555
59,-552
60,-549
61,-546
62,-543
63,-541
64,-538
65,-535
66,-530
67,-526
68,-521
69,-517
70,-513
71,-508
72,-503
73,-494
74,-478
75,-463
76,-453
77,-447
78,-442
79,-435
80,-429
81,-423
82,-418
83,-412
84,-403
85,-390
86,-376
87,-359
88,-346
89,-335
90,-325
91,-315
92,-306
93,-297
94,-288
95,-278
96,-268
97,-259
98,-253
99,-247
100,-240
101,-230
102,-220
103,-209
104,-200
105,-192
106,-187
107,-185
108,-188
109,-196
110,-204
111,-210
112,-215
113,-220
114,-225
115,-230
116,-234
117,-238
118,-240
119,-242
120,-243
121,-243
122,-245
123,-247
124,-250
125,-252
126,-253
127,-253
128,-254
129,-255
130,-255
131,-255
132,-253
133,-251
134,-248
135,-245
136,-241
137,-237
138,-233
139,-228
140,-224
141,-220
142,-213
143,-204
144,-196
145,-188
146,-181
147,-176
148,-170
149,-163
150,-155
151,-147
152,-138
153,-130
154,-125
155,-121
156,-117
157,-112
158,-108
159,-103
160,-99
161,-94
162,-88
163,-83
164,-78
165,-74
166,-71
167,-67
168,-64
169,-61
170,-58
171,-56
172,-55
173,-53
174,-51
175,-49
176,-47
177,-46
178,-44
179,-43
180,-42
181,-41
182,-39
183,-38
184,-36
185,-34
186,-31
187,-27
188,-22
189,-14
190,0
191,11
192,18
193,23
194,27
195,30
196,32
197,33
198,34
199,35
200,34
201,32
202,30
203,26
204,23
205,20
206,17
207,14
208,10
209,5
210,0
211,-4
212,-8
213,-11
214,-15
215,-21
216,-31
217,-48
218,-61
219,-68
220,-73
221,-77
222,-80
223,-83
224,-85
225,-84
226,-81
227,-75
228,-69
229,-63
230,-58
231,-53
232,-48
233,-43
234,-38
235,-34
236,-29
237,-24
238,-19
239,-13
240,-7
241,-2
242,1
243,6
244,12
245,18
246,23
247,25
248,24
249,22
250,19
251,18
252,16
253,14
254,10
255,6
256,3
257,2
258,5
259,9
260,14
261,17
262,22
263,27
264,31
265,33
266,33
267,30
268,26
269,22
270,16
271,7
272,7
273,22
274,44
275,75
276,132
277,203
278,300
279,408
280,497
281,530
282,541
283,540
284,522
285,475
286,410
287,326
288,225
289,126
290,47
291,16
292,11
293,6
294,2
295,0
296,-2
297,-4
298,-5
299,-6
300,-7
301,-8
302,-8
303,-7
304,-7
305,-7
306,-7
307,-7
308,-8
309,-9
310,-9
311,-9
312,-9
313,-7
314,-6
315,-5
316,-4
317,-3
318,-1
319,0
320,1
321,4
322,6
323,11
324,18
325,25
326,31
327,38
328,45
329,51
330,56
331,61
332,64
333,67
334,70
335,73
336,77
337,82
338,86
339,91
340,95
341,100
342,105
343,114
344,130
345,138
346,142
347,143
348,145
349,145
350,146
351,148
352,149
353,151
354,152
355,152
356,152
357,152
358,152
359,151
360,149
361,148
362,146
363,144
364,142
365,139
366,136
367,132
368,129
369,124
370,117
371,98
372,76
373,53
374,31
375,18
376,8
377,-3
378,-22
379,-32
380,-37
381,-41
382,-45
383,-49
384,-52
385,-55
386,-57
387,-59
388,-61
389,-62
390,-62
391,-61
392,-60
393,-59
394,-58
395,-57
396,-57
397,-58
398,-61
399,-63
400,-57
401,-47
402,-42
403,-39
404,-37
405,-34
406,-32
407,-29
408,-26
409,-24
410,-22
411,-22
412,-21
413,-20
414,-19
415,-18
416,-18
417,-17
418,-16
419,-14
420,-12
421,-9
422,-7
423,-4
424,-2
425,2
426,7
427,12
428,15
429,13
430,8
431,2
432,-3
433,-11
434,-25
435,-26
436,-11
437,-3
438,2
439,7
440,11
441,12
442,10
443,6
444,0
445,-8
446,-27
447,-43
448,-45
449,-46
450,-47
451,-48
452,-50
453,-52
454,-54
455,-55
456,-56
457,-57
458,-58
459,-57
460,-57
461,-56
462,-55
463,-53
464,-51
465,-50
466,-48
467,-47
468,-45
469,-44
470,-42
471,-42
472,-40
473,-39
474,-37
475,-34
476,-33
477,-31
478,-30
479,-28
480,-25
481,-23
482,-21
483,-20
484,-20
485,-19
486,-18
487,-16
488,-15
489,-14
490,-13
491,-11
492,-7
493,-3
494,0
495,3
496,8
497,15
498,32
499,46
500,55
501,61
502,67
503,72
504,75
505,75
506,69
507,58
508,47
509,38
510,29
511,20
512,13
513,11
514,9
515,7
516,6
517,5
518,4
519,2
520,1
521,1
522,1
523,2
524,2
525,2
526,4
527,6
528,10
529,16
530,23
531,30
532,65
533,114
534,179
535,270
536,392
537,535
538,668
539,739
540,739
541,668
542,511
543,314
544,125
545,-8
546,-45
547,-57
548,-36
549,-13
550,6
551,5
552,-12
553,-25
554,-36
555,-45
556,-49
557,-43
558,-33
559,-24
560,-18
561,-14
562,-11
563,-7
564,-2
565,1
566,5
567,9
568,11
569,13
570,15
571,17
572,18
573,20
574,21
575,23
576,25
577,28
578,30
579,33
580,36
581,41
582,46
583,50
584,54
585,58
586,62
587,65
588,68
589,71
590,74
591,77
592,79
593,82
594,85
595,89
596,92
597,95
598,97
599,98
600,100
601,101
602,102
603,104
604,108
605,112
606,117
607,124
608,130
609,135
610,139
611,143
612,147
613,151
614,155
615,160
616,164
617,167
618,167
619,164
620,158
621,149
622,134
623,105
624,88
625,79
626,72
627,65
628,58
629,53
630,46
631,39
632,28
633,15
634,1
635,-12
636,-25
637,-37
638,-47
639,-58
640,-67
641,-75
642,-81
643,-87
644,-92
645,-97
646,-101
647,-103
648,-98
649,-88
650,-78
651,-70
652,-63
653,-56
654,-50
655,-47
656,-49
657,-54
658,-59
659,-63
660,-64
661,-64
662,-66
663,-68
664,-70
665,-72
666,-74
667,-74
668,-75
669,-77
670,-78
671,-78
672,-78
673,-77
674,-77
675,-77
676,-78
677,-78
678,-78
679,-78
680,-78
681,-79
682,-80
683,-81
684,-81
685,-81
686,-80
687,-80
688,-79
689,-78
690,-78
691,-78
692,-78
693,-78
694,-78
695,-79
696,-80
697,-80
698,-81
699,-83
700,-84
701,-85
702,-85
703,-86
704,-87
705,-89
706,-94
707,-99
708,-104
709,-105
710,-103
711,-99
712,-96
713,-95
714,-93
715,-92
716,-91
717,-90
718,-88
719,-87
720,-85
721,-84
722,-83
723,-82
724,-82
725,-81
726,-79
727,-76
728,-74
729,-72
730,-70
731,-67
732,-64
733,-60
734,-57
735,-54
736,-51
737,-49
738,-45
739,-41
740,-36
741,-33
742,-29
743,-26
744,-22
745,-18
746,-15
747,-12
748,-9
749,-7
750,-6
751,-5
752,-4
753,-3
754,-2
755,-1
756,0
757,0
758,0
759,1
760,2
761,3
762,4
763,4
764,4
765,3
766,3
767,3
768,3
769,3
770,3
771,3
772,4
773,5
774,7
775,8
776,8
777,8
778,9
779,10
780,12
781,15
782,17
783,19
784,24
785,30
786,36
787,42
788,49
789,60
790,99
791,186
792,314
793,480
794,649
795,757
796,765
797,702
798,543
799,361
800,202
801,95
802,53
803,42
804,35
805,30
806,26
807,20
808,14
809,10
810,6
811,1
812,-5
813,-11
814,-15
815,-14
816,-9
817,-2
818,4
819,9
820,13
821,16
822,19
823,22
824,25
825,29
826,32
827,36
828,39
829,41
830,43
831,44
832,45
833,48
834,51
835,59
836,73
837,81
838,86
839,89
840,91
841,93
842,95
843,98
844,102
845,108
846,115
847,122
848,129
849,137
850,147
851,158
852,166
853,172
854,177
855,181
856,184
857,187
858,191
859,194
860,196
861,199
862,202
863,206
864,211
865,214
866,219
867,224
868,230
869,239
870,248
871,254
872,258
873,260
874,265
875,271
876,269
877,253
878,236
879,217
880,201
881,180
882,151
883,126
884,110
885,98
886,91
887,79
888,59
889,41
890,31
891,20
892,12
893,-2
894,-20
895,-28
896,-32
897,-35
898,-37
899,-39
900,-41
901,-43
902,-45
903,-48
904,-51
905,-55
906,-59
907,-67
908,-72
909,-70
910,-67
911,-66
912,-63
913,-61
914,-59
915,-58
916,-60
917,-63
918,-66
919,-70
920,-77
921,-87
922,-75
923,-66
924,-61
925,-57
926,-53
927,-51
928,-51
929,-54
930,-58
931,-61
932,-64
933,-67
934,-69
935,-72
936,-75
937,-77
938,-78
939,-78
940,-78
941,-78
942,-77
943,-75
944,-73
945,-69
946,-64
947,-56
948,-42
949,-34
950,-30
951,-27
952,-24
953,-21
954,-19
955,-17
956,-16
957,-17
958,-17
959,-18
960,-19
961,-21
962,-24
963,-27
964,-30
965,-32
966,-33
967,-34
968,-35
969,-36
970,-38
971,-40
972,-41
973,-42
974,-43
975,-44
976,-46
977,-47
978,-48
979,-48
980,-48
981,-47
982,-47
983,-46
984,-46
985,-45
986,-44
987,-43
988,-42
989,-41
990,-40
991,-40
992,-40
993,-40
994,-40
995,-40
996,-41
997,-44
998,-47
999,-51
1000,-54
1001,-57
1002,-60
1003,-63
1004,-67
1005,-70
1006,-74
1007,-77
1008,-78
1009,-78
1010,-77
1011,-75
1012,-73
1013,-70
1014,-67
1015,-65
1016,-61
1017,-57
1018,-54
1019,-52
1020,-52
1021,-54
1022,-57
1023,-60
1024,-63
1025,-66
1026,-70
1027,-75
1028,-79
1029,-81
1030,-80
1031,-76
1032,-70
1033,-65
1034,-60
1035,-56
1036,-52
1037,-48
1038,-44
1039,-40
1040,-36
1041,-34
1042,-31
1043,-27
1044,-21
1045,4
1046,50
1047,115
1048,200
1049,311
1050,441
1051,576
1052,687
1053,739
1054,696
1055,557
1056,349
1057,138
1058,-20
1059,-74
1060,-76
1061,-32
1062,4
1063,14
1064,20
1065,28
1066,35
1067,44
1068,54
1069,67
1070,74
1071,70
1072,61
1073,53
1074,43
1075,37
1076,41
1077,51
1078,59
1079,65
1080,70
1081,73
1082,74
1083,73
1084,70
1085,67
1086,64
1087,58
1088,50
1089,64
1090,75
1091,80
1092,84
1093,88
1094,92
1095,96
1096,100
1097,104
1098,109
1099,113
1100,118
1101,123
1102,126
1103,129
1104,131
1105,134
1106,136
1107,137
1108,139
1109,141
1110,143
1111,146
1112,149
1113,151
1114,154
1115,157
1116,161
1117,165
1118,169
1119,174
1120,179
1121,183
1122,188
1123,192
1124,195
1125,197
1126,199
1127,200
1128,200
1129,200
1130,200
1131,198
1132,196
1133,193
1134,190
1135,186
1136,182
1137,173
1138,163
1139,152
1140,135
1141,110
1142,85
1143,64
1144,50
1145,39
1146,24
1147,10
1148,0
1149,-9
1150,-16
1151,-24
1152,-34
1153,-39
1154,-42
1155,-45
1156,-47
1157,-48
1158,-48
1159,-47
1160,-46
1161,-44
1162,-43
1163,-41
1164,-39
1165,-38
1166,-38
1167,-41
1168,-46
1169,-52
1170,-56
1171,-63
1172,-68
1173,-71
1174,-70
1175,-67
1176,-62
1177,-56
1178,-46
1179,-36
1180,-29
1181,-23
1182,-18
1183,-17
1184,-23
1185,-31
1186,-43
1187,-57
1188,-60
1189,-61
1190,-63
1191,-64
1192,-65
1193,-66
1194,-66
1195,-65
1196,-64
1197,-62
1198,-59
1199,-58
1200,-62
1201,-70
1202,-74
1203,-76
1204,-79
1205,-82
1206,-84
1207,-86
1208,-88
1209,-90
1210,-91
1211,-92
1212,-92
1213,-92
1214,-92
1215,-93
1216,-93
1217,-93
1218,-92
1219,-92
1220,-93
1221,-94
1222,-93
1223,-85
1224,-79
1225,-75
1226,-72
1227,-69
1228,-67
1229,-65
1230,-62
1231,-59
1232,-55
1233,-46
1234,-32
1235,-27
1236,-24
1237,-22
1238,-21
1239,-19
1240,-17
1241,-15
1242,-13
1243,-10
1244,-8
1245,-4
1246,0
1247,3
1248,12
1249,29
1250,37
1251,42
1252,46
1253,49
1254,51
1255,50
1256,46
1257,43
1258,39
1259,34
1260,30
1261,30
1262,34
1263,40
1264,45
1265,50
1266,54
1267,56
1268,55
1269,50
1270,45
1271,41
1272,37
1273,33
1274,28
1275,23
1276,18
1277,13
1278,6
1279,-2
1280,-8
1281,-11
1282,-13
1283,-14
1284,-15
1285,-16
1286,-17
1287,-18
1288,-19
1289,-19
1290,-19
1291,-19
1292,-19
1293,-17
1294,-15
1295,-11
1296,-7
1297,-1
1298,18
1299,63
1300,130
1301,221
1302,335
1303,469
1304,596
1305,670
1306,672
1307,611
1308,454
1309,266
1310,90
1311,-41
1312,-95
1313,-97
1314,-69
1315,-56
1316,-52
1317,-50
1318,-51
1319,-55
1320,-59
1321,-63
1322,-52
1323,-36
1324,-24
1325,-23
1326,-22
1327,-22
1328,-24
1329,-34
1330,-40
1331,-44
1332,-48
1333,-51
1334,-52
1335,-50
1336,-47
1337,-43
1338,-39
1339,-36
1340,-33
1341,-30
1342,-26
1343,-23
1344,-19
1345,-16
1346,-13
1347,-10
1348,-7
1349,-4
1350,0
1351,3
1352,6
1353,10
1354,14
1355,17
1356,20
1357,23
1358,26
1359,28
1360,31
1361,34
1362,38
1363,43
1364,48
1365,54
1366,59
1367,65
1368,72
1369,84
1370,105
1371,129
1372,148
1373,158
1374,164
1375,171
1376,177
1377,180
1378,183
1379,186
1380,188
1381,189
1382,190
1383,191
1384,191
1385,190
1386,189
1387,187
1388,183
1389,179
1390,174
1391,164
1392,143
1393,124
1394,110
1395,97
1396,78
1397,55
1398,40
1399,32
1400,23
1401,14
1402,5
1403,-2
1404,-9
1405,-16
1406,-22
1407,-27
1408,-32
1409,-43
1410,-64
1411,-77
1412,-83
1413,-88
1414,-92
1415,-94
1416,-93
1417,-91
1418,-90
1419,-90
1420,-90
1421,-90
1422,-90
1423,-89
1424,-88
1425,-87
1426,-87
1427,-87
1428,-88
1429,-87
1430,-86
1431,-86
1432,-87
1433,-89
1434,-90
1435,-91
1436,-91
1437,-91
1438,-90
1439,-90
1440,-90
1441,-90
1442,-90
1443,-90
1444,-90
1445,-91
1446,-88
1447,-84
1448,-82
1449,-81
1450,-79
1451,-78
1452,-76
1453,-75
1454,-73
1455,-73
1456,-72
1457,-72
1458,-71
1459,-71
1460,-71
1461,-71
1462,-72
1463,-72
1464,-71
1465,-71
1466,-71
1467,-71
1468,-72
1469,-73
1470,-73
1471,-74
1472,-74
1473,-75
1474,-76
1475,-78
1476,-79
1477,-80
1478,-80
1479,-83
1480,-86
1481,-88
1482,-86
1483,-81
1484,-74
1485,-66
1486,-55
1487,-53
1488,-54
1489,-54
1490,-54
1491,-54
1492,-54
1493,-53
1494,-54
1495,-54
1496,-55
1497,-56
1498,-56
1499,-56
1500,-56
1501,-57
1502,-56
1503,-56
1504,-54
1505,-51
1506,-47
1507,-43
1508,-39
1509,-35
1510,-27
1511,-9
1512,3
1513,15
1514,26
1515,30
1516,32
1517,33
1518,35
1519,36
1520,36
1521,36
1522,35
1523,35
1524,35
1525,34
1526,32
1527,30
1528,27
1529,25
1530,24
1531,23
1532,21
1533,20
1534,17
1535,15
1536,14
1537,13
1538,12
1539,11
1540,10
1541,10
1542,10
1543,10
1544,11
1545,11
1546,10
1547,10
1548,8
1549,6
1550,2
1551,3
1552,11
1553,37
1554,72
1555,120
1556,186
1557,273
1558,381
1559,504
1560,612
1561,668
1562,666
1563,602
1564,460
1565,283
1566,115
1567,6
1568,-30
1569,-41
1570,-48
1571,-52
1572,-52
1573,-50
1574,-43
1575,-34
1576,-15
1577,6
1578,17
1579,24
1580,9
1581,-3
1582,-12
1583,-19
1584,-23
1585,-22
1586,-18
1587,-12
1588,-6
1589,-3
1590,0
1591,2
1592,5
1593,9
1594,13
1595,18
1596,22
1597,27
1598,32
1599,37
1600,40
1601,42
1602,41
1603,40
1604,38
1605,36
1606,34
1607,30
1608,31
1609,45
1610,53
1611,57
1612,60
1613,64
1614,67
1615,71
1616,75
1617,78
1618,82
1619,86
1620,90
1621,95
1622,105
1623,122
1624,133
1625,138
1626,142
1627,145
1628,148
1629,149
1630,152
1631,154
1632,157
1633,160
1634,163
1635,166
1636,169
1637,173
1638,180
1639,187
1640,187
1641,181
1642,172
1643,162
1644,147
1645,128
1646,113
1647,101
1648,92
1649,84
1650,77
1651,68
1652,57
1653,42
1654,28
1655,13
1656,-1
1657,-17
1658,-32
1659,-52
1660,-58
1661,-61
1662,-64
1663,-67
1664,-69
1665,-71
1666,-72
1667,-72
1668,-73
1669,-73
1670,-74
1671,-76
1672,-77
1673,-77
1674,-77
1675,-78
1676,-78
1677,-79
1678,-80
1679,-80
1680,-79
1681,-79
1682,-79
1683,-80
1684,-81
1685,-81
1686,-82
1687,-82
1688,-82
1689,-82
1690,-83
1691,-84
1692,-84
1693,-84
1694,-83
1695,-83
1696,-85
1697,-87
1698,-80
1699,-67
1700,-55
1701,-43
1702,-35
1703,-34
1704,-39
1705,-47
1706,-57
1707,-70
1708,-79
1709,-85
1710,-91
1711,-95
1712,-95
1713,-90
1714,-84
1715,-81
1716,-79
1717,-77
1718,-74
1719,-72
1720,-70
1721,-68
1722,-66
1723,-64
1724,-63
1725,-62
1726,-62
1727,-63
1728,-63
1729,-64
1730,-63
1731,-63
1732,-62
1733,-60
1734,-59
1735,-58
1736,-56
1737,-56
1738,-56
1739,-56
1740,-57
1741,-58
1742,-59
1743,-59
1744,-59
1745,-59
1746,-58
1747,-58
1748,-57
1749,-55
1750,-53
1751,-52
1752,-50
1753,-49
1754,-48
1755,-48
1756,-48
1757,-47
1758,-46
1759,-45
1760,-45
1761,-43
1762,-41
1763,-39
1764,-37
1765,-34
1766,-32
1767,-29
1768,-27
1769,-24
1770,-20
1771,-17
1772,-14
1773,-10
1774,-5
1775,0
1776,9
1777,26
1778,34
1779,40
1780,44
1781,47
1782,45
1783,34
1784,21
1785,9
1786,-1
1787,-12
1788,-18
1789,-23
1790,-26
1791,-28
1792,-29
1793,-31
1794,-33
1795,-36
1796,-38
1797,-39
1798,-40
1799,-41
1800,-41
1801,-41
1802,-41
1803,-39
1804,-38
1805,-35
1806,-32
1807,-30
1808,-26
1809,-23
1810,-19
1811,-9
1812,20
1813,79
1814,169
1815,291
1816,438
1817,582
1818,682
1819,694
1820,653
1821,517
1822,349
1823,197
1824,82
1825,16
1826,-15
1827,-39
1828,-61
1829,-78
1830,-88
1831,-72
1832,-53
1833,-37
1834,-35
1835,-40
1836,-43
1837,-45
1838,-47
1839,-48
1840,-49
1841,-48
1842,-47
1843,-46
1844,-44
1845,-41
1846,-37
1847,-33
1848,-28
1849,-23
1850,-17
1851,-12
1852,-8
1853,-4
1854,-1
1855,1
1856,3
1857,5
1858,7
1859,10
1860,12
1861,14
1862,16
1863,17
1864,19
1865,20
1866,22
1867,25
1868,27
1869,30
1870,34
1871,38
1872,42
1873,47
1874,55
1875,70
1876,83
1877,95
1878,104
1879,110
1880,116
1881,121
1882,127
1883,134
1884,141
1885,147
1886,150
1887,154
1888,157
1889,161
1890,164
1891,168
1892,170
1893,172
1894,172
1895,172
1896,173
1897,172
1898,171
1899,169
1900,166
1901,163
1902,159
1903,155
1904,150
1905,142
1906,123
1907,105
1908,87
1909,70
1910,53
1911,41
1912,33
1913,25
1914,18
1915,12
1916,7
1917,3
1918,1
1919,0
1920,-2
1921,-3
1922,-4
1923,-5
1924,-6
1925,-7
1926,-9
1927,-10
1928,-10
1929,-11
1930,-11
1931,-11
1932,-10
1933,-9
1934,-8
1935,-7
1936,-7
1937,-8
1938,-8
1939,-9
1940,-11
1941,-12
1942,-14
1943,-16
1944,-17
1945,-18
1946,-19
1947,-19
1948,-21
1949,-24
1950,-28
1951,-33
1952,-35
1953,-35
1954,-34
1955,-32
1956,-31
1957,-31
1958,-30
1959,-30
1960,-28
1961,-27
1962,-25
1963,-24
1964,-23
1965,-22
1966,-20
1967,-19
1968,-18
1969,-18
1970,-18
1971,-18
1972,-17
1973,-17
1974,-15
1975,-14
1976,-13
1977,-13
1978,-12
1979,-11
1980,-10
