'sample #','ECG '
0,-289
1,-353
2,-386
3,-408
4,-426
5,-428
6,-409
7,-394
8,-380
9,-369
10,-359
11,-351
12,-342
13,-334
14,-323
15,-312
16,-295
17,-245
18,-202
19,-177
20,-154
21,-137
22,-123
23,-116
24,-112
25,-109
26,-105
27,-100
28,-94
29,-88
30,-83
31,-77
32,-72
33,-65
34,-60
35,-54
36,-51
37,-47
38,-42
39,-37
40,-30
41,-24
42,-20
43,-21
44,-26
45,-33
46,-40
47,-49
48,-62
49,-69
50,-67
51,-57
52,-32
53,16
54,77
55,143
56,211
57,284
58,362
59,448
60,542
61,634
62,713
63,778
64,841
65,909
66,968
67,1016
68,1030
69,1033
70,1036
71,1034
72,1016
73,991
74,962
75,919
76,874
77,846
78,816
79,786
80,738
81,695
82,650
83,597
84,539
85,487
86,434
87,376
88,344
89,319
90,299
91,280
92,256
93,228
94,203
95,179
96,157
97,134
98,94
99,49
100,37
101,29
102,19
103,10
104,1
105,-12
106,-31
107,-48
108,-64
109,-82
110,-106
111,-121
112,-131
113,-139
114,-146
115,-153
116,-158
117,-162
118,-168
119,-178
120,-194
121,-209
122,-228
123,-257
124,-278
125,-289
126,-297
127,-304
128,-309
129,-313
130,-317
131,-321
132,-325
133,-330
134,-333
135,-332
136,-327
137,-320
138,-311
139,-300
140,-286
141,-271
142,-255
143,-236
144,-214
145,-195
146,-172
147,-140
148,-105
149,-69
150,-31
151,-2
152,18
153,40
154,76
155,129
156,203
157,305
158,433
159,581
160,738
161,885
162,1013
163,1088
164,1113
165,1089
166,1017
167,892
168,742
169,580
170,421
171,278
172,160
173,71
174,6
175,-32
176,-62
177,-84
178,-102
179,-120
180,-137
181,-156
182,-168
183,-175
184,-181
185,-186
186,-192
187,-199
188,-205
189,-211
190,-216
191,-221
192,-225
193,-230
194,-235
195,-239
196,-243
197,-247
198,-251
199,-257
200,-263
201,-273
202,-290
203,-300
204,-306
205,-311
206,-315
207,-317
208,-314
209,-308
210,-301
211,-295
212,-287
213,-280
214,-279
215,-287
216,-298
217,-314
218,-334
219,-343
220,-349
221,-356
222,-360
223,-357
224,-350
225,-346
226,-343
227,-340
228,-338
229,-336
230,-334
231,-332
232,-329
233,-326
234,-324
235,-323
236,-323
237,-322
238,-320
239,-317
240,-314
241,-312
242,-308
243,-303
244,-297
245,-289
246,-281
247,-272
248,-266
249,-261
250,-256
251,-251
252,-246
253,-241
254,-237
255,-234
256,-231
257,-226
258,-220
259,-211
260,-194
261,-184
262,-180
263,-178
264,-174
265,-172
266,-170
267,-169
268,-168
269,-168
270,-168
271,-168
272,-169
273,-169
274,-168
275,-167
276,-164
277,-160
278,-157
279,-155
280,-153
281,-151
282,-150
283,-149
284,-149
285,-149
286,-148
287,-148
288,-146
289,-144
290,-140
291,-136
292,-132
293,-128
294,-125
295,-123
296,-121
297,-118
298,-116
299,-112
300,-108
301,-101
302,-94
303,-88
304,-82
305,-77
306,-73
307,-70
308,-67
309,-65
310,-63
311,-62
312,-62
313,-61
314,-59
315,-57
316,-54
317,-51
318,-49
319,-48
320,-48
321,-47
322,-46
323,-44
324,-43
325,-42
326,-41
327,-39
328,-37
329,-36
330,-35
331,-35
332,-34
333,-33
334,-33
335,-33
336,-34
337,-36
338,-36
339,-36
340,-34
341,-32
342,-31
343,-31
344,-31
345,-30
346,-28
347,-26
348,-24
349,-22
350,-21
351,-20
352,-18
353,-15
354,-11
355,-8
356,-4
357,0
358,3
359,7
360,10
361,12
362,16
363,19
364,24
365,29
366,36
367,44
368,51
369,59
370,67
371,72
372,78
373,82
374,85
375,87
376,88
377,89
378,90
379,90
380,91
381,93
382,94
383,95
384,96
385,98
386,101
387,103
388,106
389,109
390,112
391,114
392,121
393,137
394,146
395,152
396,158
397,163
398,163
399,155
400,145
401,140
402,135
403,129
404,124
405,119
406,115
407,113
408,112
409,112
410,114
411,116
412,120
413,124
414,128
415,132
416,135
417,138
418,144
419,151
420,156
421,157
422,155
423,152
424,149
425,143
426,134
427,136
428,155
429,167
430,177
431,185
432,190
433,191
434,191
435,190
436,189
437,188
438,184
439,177
